0,-1,-1
17,27,37
1,-1,-1
0,-1,-1
50,45,13
0,-1,-1
-112,106,27
0,-1,-1
1,-1,-1
1,-1,-1
54,62,29
0,-1,-1
177,-67,73
1,-1,-1
0,-1,-1
1,40,18
-15,-79,21
69,-3,24
0,-1,-1
9,109,22
38,49,25
1,-1,-1
0,-1,-1
1,-1,-1
28,82,18
0,-1,-1
1,-1,-1
1,-1,-1
-46,19,56
140,-9,18
21,12,31
-12,-30,8
38,44,84
-115,-68,71
22,-114,21
6,-52,13
33,48,33
1,-1,-1
-127,58,31
0,-1,-1
1,-1,-1
1,-1,-1
15,22,21
1,-1,-1
32,-2,52
25,56,35
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-19,-21,4
57,-38,14
18,34,14
0,-1,-1
1,-1,-1
1,-1,-1
13,137,26
-53,35,15
-79,23,13
-58,-7,61
1,-1,-1
0,-1,-1
-173,70,79
0,-1,-1
1,-1,-1
-110,-100,5
1,-1,-1
22,21,27
-16,34,24
1,-1,-1
1,-1,-1
87,7,21
1,-1,-1
0,-1,-1
17,13,7
1,-1,-1
65,-22,20
-74,117,21
1,-1,-1
0,-1,-1
0,-1,-1
7,-63,48
-40,96,42
38,1,42
-140,-41,4
1,-1,-1
-158,-27,4
1,-1,-1
112,-70,42
105,-43,11
0,-1,-1
0,-1,-1
-58,-58,41
0,-1,-1
1,-1,-1
-94,-29,50
-92,-13,46
0,-1,-1
1,-1,-1
-66,-154,77
-6,-41,24
1,-1,-1
0,-1,-1
0,-1,-1
73,-26,28
1,-1,-1
0,-1,-1
13,34,41
25,-58,56
-108,-31,41
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
6,-28,15
7,-130,8
11,-9,15
29,26,13
48,-13,36
8,-22,12
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-12,5,16
-20,-65,26
-71,-35,13
1,-1,-1
0,-1,-1
56,12,32
-12,-49,40
65,-9,25
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
39,37,18
0,-1,-1
1,-1,-1
88,40,43
-3,-3,7
27,12,17
32,39,39
0,-1,-1
1,-1,-1
56,21,14
16,-5,18
0,-1,-1
1,-1,-1
51,-7,7
0,-1,-1
52,26,16
1,-1,-1
1,-1,-1
85,77,16
2,-29,19
-51,34,44
0,-1,-1
1,-1,-1
1,-1,-1
-94,4,19
0,-1,-1
1,-1,-1
-22,-33,14
141,0,64
-8,-224,16
2,15,26
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-22,-16,11
8,-42,13
0,-1,-1
1,-1,-1
-67,24,57
0,-1,-1
1,-1,-1
-33,-40,28
29,-23,53
-3,14,18
-54,8,60
-138,108,23
4,-18,16
10,12,16
1,-1,-1
1,-1,-1
4,5,6
1,-1,-1
1,-1,-1
16,14,14
22,-65,32
0,-1,-1
1,-1,-1
68,55,45
1,-1,-1
0,-1,-1
2,-14,22
1,-1,-1
-64,83,35
1,-1,-1
0,-1,-1
48,-31,39
9,20,10
1,-1,-1
-19,-31,11
114,44,30
1,-1,-1
0,-1,-1
78,-62,44
0,-1,-1
1,-1,-1
68,10,42
-12,113,21
0,-1,-1
1,-1,-1
1,-1,-1
114,-7,53
-1,133,9
1,-1,-1
100,100,29
65,4,16
0,-1,-1
1,-1,-1
0,-1,-1
20,-18,80
0,-1,-1
1,-1,-1
-113,-13,24
-25,23,20
-65,-27,50
0,-1,-1
1,-1,-1
114,24,20
93,-14,27
1,-1,-1
-28,107,24
1,-1,-1
0,-1,-1
1,-1,-1
-82,-87,14
32,70,51
84,-47,50
1,-1,-1
0,-1,-1
0,-1,-1
3,13,17
8,-4,76
148,-49,23
19,5,32
1,-1,-1
0,-1,-1
20,160,24
1,-1,-1
1,-1,-1
-3,-75,27
0,-1,-1
1,-1,-1
28,-121,22
1,-1,-1
10,38,22
92,-110,25
0,-1,-1
1,-1,-1
0,-1,-1
-50,-112,62
41,19,31
-11,-39,29
95,101,9
31,-38,20
1,-1,-1
0,-1,-1
-63,60,83
0,-1,-1
25,-27,40
1,-1,-1
0,-1,-1
100,88,11
0,-1,-1
1,-1,-1
9,-14,8
-28,-125,25
1,-1,-1
0,-1,-1
2,1,45
33,-87,8
0,-1,-1
1,-1,-1
0,-1,-1
-15,94,45
110,73,48
-128,19,57
75,13,40
3,84,21
0,-1,-1
25,49,22
1,-1,-1
0,-1,-1
42,-40,41
-23,75,29
5,126,60
0,-1,-1
-99,-148,53
1,-1,-1
0,-1,-1
24,-54,32
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
46,-108,52
1,-1,-1
0,-1,-1
17,24,22
1,-1,-1
18,-74,62
0,-1,-1
1,-1,-1
135,0,25
-13,-28,20
-5,114,8
15,-112,28
-37,-16,22
-38,34,34
65,68,23
25,36,13
-14,-15,23
0,-1,-1
1,-1,-1
-45,14,13
111,-123,12
0,-1,-1
1,-1,-1
1,-1,-1
-8,11,13
-43,80,13
1,-1,-1
12,69,33
0,-1,-1
-55,-91,29
1,-1,-1
0,-1,-1
-22,-50,17
1,-1,-1
-25,-16,24
-26,-34,8
1,-1,-1
0,-1,-1
1,-1,-1
3,-74,28
1,-18,19
0,-1,-1
102,50,30
1,-1,-1
0,-1,-1
61,-54,17
0,-1,-1
1,-1,-1
-18,88,25
-20,-11,14
-39,107,22
24,-93,26
-45,35,13
0,-1,-1
1,-1,-1
0,-1,-1
-93,-41,14
0,-1,-1
22,36,40
1,-1,-1
30,48,32
0,-1,-1
1,-1,-1
-20,-47,63
-185,38,17
-126,-44,14
17,57,23
1,-1,-1
0,-1,-1
-23,-38,38
1,-1,-1
0,-1,-1
-27,109,18
13,-67,22
0,-1,-1
1,-1,-1
80,17,71
1,-1,-1
0,-1,-1
-33,-27,19
1,-1,-1
0,-1,-1
2,-161,23
-18,95,12
1,-1,-1
-22,69,18
1,-1,-1
4,-38,24
-35,2,32
0,-1,-1
0,-1,-1
31,39,58
1,-1,-1
0,-1,-1
-101,23,27
3,-5,30
1,-1,-1
-151,-48,4
1,-1,-1
0,-1,-1
108,91,35
-33,60,58
1,-1,-1
0,-1,-1
-54,95,39
0,-1,-1
-65,-121,21
1,-1,-1
0,-1,-1
6,-17,22
-42,2,8
1,-1,-1
23,-86,20
-143,95,24
0,-1,-1
1,-1,-1
0,-1,-1
99,97,17
35,-42,64
103,-32,14
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
14,15,21
-31,-93,14
42,-18,14
0,-1,-1
18,-4,63
-64,11,44
-83,109,55
45,-108,43
-103,112,27
0,-1,-1
0,-1,-1
51,-24,23
1,-1,-1
0,-1,-1
116,69,53
1,-1,-1
0,-1,-1
-113,7,39
0,-1,-1
1,-1,-1
69,-63,47
1,-1,-1
0,-1,-1
-122,183,38
-41,-121,43
20,27,38
-41,-81,42
0,-7,66
-108,24,36
1,-1,-1
0,-1,-1
0,-1,-1
30,-47,49
-104,-13,60
0,-1,-1
0,-1,-1
0,-1,-1
146,8,28
4,-16,6
1,-1,-1
-50,-62,35
0,-1,-1
1,-1,-1
11,139,26
0,-1,-1
1,-1,-1
9,61,52
-22,-76,15
65,10,25
0,-1,-1
76,-107,59
0,-1,-1
1,-1,-1
-25,69,86
21,-40,21
0,-1,-1
0,-1,-1
1,-1,-1
78,138,60
1,-1,-1
0,-1,-1
25,-4,39
3,10,7
22,14,41
22,-49,53
101,5,18
1,-1,-1
1,-1,-1
8,-38,31
1,-1,-1
0,-1,-1
0,-1,-1
120,-87,20
-86,-127,20
-111,16,16
0,-1,-1
1,-1,-1
1,-1,-1
10,57,8
1,-1,-1
-39,87,53
0,-1,-1
1,-1,-1
-13,69,21
129,-11,7
1,-1,-1
0,-1,-1
-100,0,38
93,-149,26
1,-1,-1
0,-1,-1
1,-1,-1
30,5,76
69,-116,46
3,0,21
13,30,14
-44,-13,12
0,-1,-1
-25,109,22
70,-29,26
1,-1,-1
0,-1,-1
88,80,23
0,-1,-1
0,-1,-1
70,-36,25
23,-42,61
123,33,7
1,-1,-1
0,-1,-1
1,-1,-1
78,93,46
0,-1,-1
-76,-46,40
0,-1,-1
0,-1,-1
10,2,27
1,-1,-1
0,-1,-1
0,-1,-1
-5,-36,92
1,-1,-1
0,-1,-1
-9,-15,8
13,36,42
-50,-151,44
2,-39,19
8,81,19
117,-61,31
-148,-58,40
0,-1,-1
1,-1,-1
1,-1,-1
-13,24,23
-13,102,20
1,-1,-1
0,-1,-1
1,-1,-1
87,49,60
29,65,24
-24,-30,33
1,-1,-1
3,-16,23
-93,108,68
0,-1,-1
1,-1,-1
1,-1,-1
-142,-1,52
1,-1,-1
0,-1,-1
33,-111,47
38,5,38
0,-1,-1
1,-1,-1
1,-1,-1
-3,46,39
29,-65,10
1,-1,-1
96,-128,32
64,-44,30
0,-1,-1
-68,-62,30
0,-1,-1
1,-1,-1
6,-35,34
0,-1,-1
3,144,22
17,54,25
1,-1,-1
0,-1,-1
1,-1,-1
12,-116,14
1,-1,-1
1,-19,38
0,-1,-1
1,-1,-1
38,53,47
-18,-58,22
1,-1,-1
-99,-31,40
1,-1,-1
0,-1,-1
-35,6,21
-40,105,80
1,-1,-1
0,-1,-1
0,-1,-1
-108,33,26
-67,42,19
-42,9,57
44,35,7
-91,-157,45
-112,-25,30
-14,-66,25
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-19,0,44
-8,2,11
-7,-173,76
26,-25,68
0,-1,-1
0,-1,-1
163,-64,31
0,-1,-1
1,-1,-1
4,-6,10
9,-42,24
0,-1,-1
0,-1,-1
-81,-78,32
1,-1,-1
1,-1,-1
6,-91,26
-55,35,23
0,-1,-1
30,82,25
1,-1,-1
0,-1,-1
36,9,39
-37,20,34
0,-1,-1
1,-1,-1
1,-1,-1
-6,2,16
0,-1,-1
-1,-10,60
29,15,35
0,-1,-1
1,-1,-1
1,-1,-1
-19,-13,10
85,-86,19
-92,-4,39
-50,-27,38
93,-24,34
20,-31,10
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-49,-76,22
50,25,21
77,88,60
0,-1,-1
1,-1,-1
19,-18,29
47,4,35
1,-1,-1
0,-1,-1
1,-1,-1
-60,61,36
-26,-45,33
1,-1,-1
28,-12,34
1,-1,-1
0,-1,-1
1,-1,-1
-104,11,12
30,49,32
-67,23,18
-13,-14,34
41,-35,30
0,-1,-1
1,-1,-1
0,-1,-1
-87,-1,27
28,8,57
1,-1,-1
0,-1,-1
0,-65,21
0,-1,-1
1,-1,-1
30,53,70
-4,-150,30
119,-79,26
0,-1,-1
1,-1,-1
34,44,11
1,-1,-1
0,-1,-1
1,-1,-1
26,-79,35
15,105,70
-69,35,36
-43,7,41
0,-1,-1
0,-1,-1
82,58,25
0,-1,-1
1,-1,-1
121,-23,27
78,-27,32
1,-1,-1
0,-1,-1
-4,-87,27
0,-1,-1
0,-1,-1
-34,20,27
-10,-11,28
3,113,55
0,-1,-1
1,-1,-1
10,-80,54
0,-1,-1
1,-1,-1
23,42,18
-7,49,54
0,-1,-1
1,-1,-1
-8,56,40
0,-1,-1
0,-1,-1
-7,-31,7
16,48,35
14,-37,27
77,15,29
1,-1,-1
0,-1,-1
1,-1,-1
22,-27,14
1,-1,-1
-78,-29,68
0,-1,-1
1,-1,-1
89,89,42
108,21,14
-31,-2,21
17,128,15
-90,22,46
10,66,7
1,-1,-1
0,-1,-1
1,-1,-1
96,19,10
1,-1,-1
130,34,34
1,-1,-1
0,-1,-1
20,40,44
33,60,10
1,-1,-1
9,1,14
0,-1,-1
0,-1,-1
71,51,60
0,-1,-1
59,196,40
0,-1,-1
1,-1,-1
-8,-22,14
75,-28,29
29,66,48
0,-1,-1
-28,-50,48
1,-1,-1
0,-1,-1
-2,114,14
4,34,6
0,-1,-1
1,-1,-1
-11,7,61
0,-1,-1
1,-1,-1
62,-103,75
-26,-11,15
-117,-14,14
0,-1,-1
0,-1,-1
13,61,33
0,-1,-1
0,-1,-1
-49,63,78
1,-1,-1
0,-1,-1
87,-29,31
31,-121,48
-171,17,44
0,-3,6
-47,40,22
0,-1,-1
1,-1,-1
-7,-20,9
1,-1,-1
0,-1,-1
0,-1,-1
-79,-49,22
0,-1,-1
1,-1,-1
2,10,28
-14,-53,36
0,-1,-1
-71,46,56
-71,6,44
0,-1,-1
0,-1,-1
0,-1,-1
-85,9,25
53,8,28
55,-51,17
1,-1,-1
0,-1,-1
1,-1,-1
-82,12,60
0,-1,-1
1,-1,-1
-65,13,19
21,-28,91
-29,-16,43
27,13,42
-167,-99,48
-3,42,8
-39,155,45
1,-1,-1
0,-1,-1
-12,-81,54
-38,75,12
0,-1,-1
-4,19,10
9,-69,60
1,-1,-1
0,-1,-1
-28,26,24
0,-1,-1
1,-1,-1
7,125,24
1,-1,-1
0,-1,-1
-111,-59,17
-52,103,55
0,-1,-1
1,-1,-1
0,-1,-1
20,-145,39
9,36,8
1,-1,-1
68,-18,20
1,-1,-1
-47,0,11
1,-1,-1
0,-1,-1
7,31,19
1,-1,-1
-13,15,7
0,-1,-1
18,-26,17
0,-1,-1
1,-1,-1
-50,-110,47
-9,128,18
-7,60,71
-11,2,47
28,8,23
65,69,88
1,-1,-1
0,-1,-1
0,-1,-1
-2,16,10
0,-1,-1
1,-1,-1
1,-1,-1
40,-31,21
0,-1,-1
30,-82,18
1,-1,-1
-20,22,17
41,99,26
0,-1,-1
1,-1,-1
101,-34,53
0,-1,-1
1,-1,-1
-22,-67,12
0,-1,-1
1,-1,-1
-144,66,80
0,-1,-1
1,-1,-1
12,25,13
-7,2,27
138,-146,17
33,65,50
18,-36,28
-18,-108,29
1,-1,-1
21,-47,35
0,-1,-1
1,-1,-1
35,77,24
1,-1,-1
0,-1,-1
0,-1,-1
28,18,25
44,-41,74
12,34,38
130,-44,8
0,-1,-1
20,-79,30
4,-145,21
0,-1,-1
1,-1,-1
4,9,13
1,-1,-1
0,-1,-1
75,-24,31
1,-1,-1
-27,110,15
1,-1,-1
0,-1,-1
-36,1,60
0,-1,-1
1,-1,-1
17,33,23
-23,-7,31
-4,-4,39
1,-1,-1
0,-1,-1
71,-100,19
-14,-43,49
0,-1,-1
1,-1,-1
-3,-31,24
-29,-68,37
1,-1,-1
0,-1,-1
-52,51,15
0,-1,-1
1,-1,-1
9,23,19
-58,-209,10
0,-1,-1
29,-27,62
-36,-17,28
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
7,-14,13
120,-101,14
-30,-116,25
0,-1,-1
1,-1,-1
0,-1,-1
-85,-16,23
5,-52,52
37,-112,22
33,64,7
1,-1,-1
0,-1,-1
-38,-56,28
0,-1,-1
1,-1,-1
1,-1,-1
-9,143,16
1,-1,-1
45,4,33
20,83,39
1,-1,-1
-96,-82,24
1,-1,-1
38,-13,41
0,-1,-1
1,-1,-1
70,6,22
0,-1,-1
1,-1,-1
69,39,46
-131,-98,14
148,43,48
-12,-17,19
65,22,22
21,81,38
1,-1,-1
11,77,67
0,-1,-1
1,-1,-1
0,-12,56
136,19,3
1,-1,-1
0,-1,-1
1,-1,-1
-15,11,18
-29,-7,51
14,49,30
1,-1,-1
-103,-16,29
0,-1,-1
1,-1,-1
-93,-48,47
1,-1,-1
0,-1,-1
59,-15,65
53,-199,26
18,16,11
1,-1,-1
0,-1,-1
-44,11,35
1,-1,-1
1,-1,-1
0,-1,-1
2,9,24
0,-1,-1
1,-1,-1
111,71,21
78,-32,59
-1,9,5
75,-83,18
0,-1,-1
1,-1,-1
8,-33,43
21,-75,21
-103,25,28
1,-1,-1
0,-1,-1
60,-16,43
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
88,-12,51
-12,-37,39
-144,0,20
54,-23,38
13,-14,24
0,-1,-1
1,-1,-1
0,-1,-1
4,-50,47
44,-34,38
1,-1,-1
1,-1,-1
1,-1,-1
131,-81,13
38,-34,28
0,-1,-1
-117,-19,26
0,-1,-1
1,-1,-1
-5,9,11
10,10,8
1,-1,-1
0,-1,-1
-69,51,45
1,-1,-1
0,-1,-1
131,27,9
1,-1,-1
-6,-3,30
105,-61,20
1,-1,-1
0,-1,-1
-33,-65,51
-46,116,27
0,-1,-1
1,-1,-1
0,-1,-1
28,-3,59
29,89,61
7,-15,23
22,60,40
121,107,16
0,-1,-1
1,-1,-1
77,-13,34
0,-1,-1
111,-15,17
1,-1,-1
0,-1,-1
75,107,56
50,-47,31
12,-68,8
0,-1,-1
1,-1,-1
68,27,33
0,-1,-1
44,-4,17
0,-1,-1
1,-1,-1
-14,-60,51
-49,-66,40
1,-1,-1
0,-1,-1
1,-1,-1
74,10,23
0,-1,-1
1,-1,-1
1,-1,-1
109,34,28
-19,12,15
-11,4,17
11,4,7
-10,52,17
121,1,39
-20,-91,14
-20,19,21
101,51,66
-14,-114,6
119,-127,45
0,-1,-1
1,-1,-1
77,-52,21
-67,5,28
54,-11,27
1,-1,-1
0,-1,-1
-17,-2,23
0,-1,-1
1,-1,-1
86,-61,18
-75,64,24
0,-1,-1
0,-1,-1
0,-1,-1
-140,68,7
16,16,9
1,-1,-1
0,-1,-1
66,5,31
1,-1,-1
0,-1,-1
2,-50,37
0,80,32
0,-1,-1
-3,-61,33
1,-1,-1
0,-1,-1
42,79,35
-3,46,15
1,-1,-1
0,-1,-1
1,-1,-1
19,53,36
-114,-58,20
-19,41,18
-4,109,68
0,-1,-1
1,-1,-1
-15,-72,30
39,-117,29
140,-29,33
1,-1,-1
0,-1,-1
0,-1,-1
26,21,69
1,-1,-1
0,-1,-1
-2,-94,10
16,-1,28
72,11,56
-29,21,15
1,-1,-1
0,-1,-1
28,-133,94
0,-1,-1
1,-1,-1
0,-1,-1
-50,26,37
-153,55,50
-5,-32,7
1,-1,-1
0,-1,-1
-30,-46,17
0,-1,-1
1,-1,-1
23,7,15
14,-14,8
1,-1,-1
0,-1,-1
-26,-19,59
1,-1,-1
0,-1,-1
79,7,11
78,18,26
0,-1,-1
1,-1,-1
-30,47,76
0,-1,-1
-61,24,17
1,-1,-1
0,-1,-1
-64,-56,74
53,-129,42
-2,5,44
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
17,-86,32
24,11,16
-107,-25,56
-45,74,28
56,38,68
39,79,18
23,-93,2
1,-1,-1
0,-1,-1
39,15,16
-9,-148,3
1,-1,-1
0,-1,-1
-212,-33,40
0,-1,-1
1,-1,-1
1,-1,-1
149,42,4
-22,24,17
0,-1,-1
-44,78,22
0,-1,-1
1,-1,-1
7,31,15
-198,78,25
0,-1,-1
-50,-108,41
1,-1,-1
0,-1,-1
-16,-18,2
1,-1,-1
0,-1,-1
-62,36,31
49,5,36
204,87,19
1,-1,-1
0,-1,-1
-25,-46,25
0,-1,-1
-51,-86,40
1,-1,-1
0,-1,-1
112,-20,8
-61,84,87
0,-1,-1
1,-1,-1
0,-1,-1
112,42,17
-100,31,36
-39,0,38
117,39,13
-39,135,35
0,-1,-1
37,-88,22
1,-1,-1
0,-1,-1
-28,28,20
-26,10,17
0,-1,-1
1,-1,-1
22,-58,27
0,-1,-1
1,-1,-1
26,1,13
0,-1,-1
30,-84,41
-78,-51,16
0,-1,-1
1,-1,-1
0,-1,-1
-18,43,61
0,-1,-1
1,-1,-1
11,47,11
13,-23,84
16,33,31
67,-112,7
0,-1,-1
1,-1,-1
-139,-7,14
0,-1,-1
1,-1,-1
-3,47,54
0,-1,-1
1,-1,-1
-112,145,12
-20,-1,12
27,-73,24
54,17,59
0,-1,-1
0,-1,-1
17,-76,19
0,-1,-1
1,-1,-1
15,-19,23
24,22,36
1,-1,-1
0,-1,-1
0,17,6
1,-1,-1
1,-1,-1
36,-81,27
-1,87,38
24,17,31
0,-1,-1
0,-1,-1
0,-1,-1
-3,38,9
1,-1,-1
24,-59,37
1,-1,-1
0,-1,-1
23,31,35
-22,25,24
-26,-17,21
13,-15,10
-60,67,86
0,-1,-1
1,-1,-1
76,35,80
60,-136,23
0,-1,-1
-2,-85,22
0,-1,-1
1,-1,-1
1,-1,-1
107,-7,10
78,139,47
-36,74,27
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
2,123,37
33,-2,19
-49,21,18
1,-1,-1
0,-1,-1
8,94,31
19,137,21
1,-1,-1
0,-1,-1
1,-1,-1
-52,30,60
0,-1,-1
1,-1,-1
-31,108,49
165,8,65
79,68,7
1,-1,-1
21,15,58
91,-111,62
-209,150,24
0,-1,-1
0,-1,-1
-55,-27,81
1,-1,-1
0,-1,-1
-23,82,36
0,-1,-1
113,14,36
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-10,-2,23
-6,-1,24
7,-19,21
-20,149,15
62,13,41
60,-68,68
99,0,35
-54,-55,34
-18,-22,7
0,-1,-1
0,-1,-1
-10,92,32
0,-1,-1
0,-1,-1
-29,77,21
68,98,24
0,-1,-1
1,-1,-1
-19,40,44
0,-1,-1
1,-1,-1
-3,-56,42
24,-22,27
1,-1,-1
0,-1,-1
-48,5,42
1,-1,-1
0,-1,-1
-101,37,28
115,41,13
-55,33,52
0,-1,-1
-37,-77,16
0,-1,-1
0,-1,-1
155,-23,81
20,-106,25
0,-1,-1
0,-1,-1
28,-30,55
0,-1,-1
1,-1,-1
-25,29,31
0,-1,-1
-41,-62,46
-121,-181,47
0,-1,-1
1,-1,-1
0,-1,-1
44,19,26
-23,99,10
63,-90,41
1,-1,-1
0,-1,-1
-3,-51,52
31,-35,40
57,79,29
0,-1,-1
0,-1,-1
0,-1,-1
-57,-47,53
0,-1,-1
-8,-82,19
0,-1,-1
1,-1,-1
-53,34,40
7,83,28
20,5,27
-21,-18,24
1,-1,-1
0,-1,-1
101,-109,46
0,-1,-1
1,-1,-1
-10,-21,14
-35,17,22
0,-1,-1
1,-1,-1
-90,4,33
1,-1,-1
0,-1,-1
-102,-3,62
107,-10,4
85,40,39
0,-1,-1
1,-1,-1
11,-144,34
0,-1,-1
1,-1,-1
0,-1,-1
-109,12,15
46,18,11
-38,-129,45
-50,25,5
1,-1,-1
0,-1,-1
221,141,34
-25,-16,44
1,-1,-1
0,-1,-1
0,-1,-1
49,-3,26
-10,3,11
-20,18,23
-46,74,16
0,-1,-1
0,-1,-1
80,-11,34
1,-1,-1
0,-1,-1
-25,-55,27
96,74,17
0,-1,-1
1,-1,-1
0,-1,-1
140,34,22
-51,3,78
-3,83,55
0,-1,-1
1,-1,-1
-8,-85,46
0,-1,-1
1,-1,-1
88,-102,18
61,22,12
0,-1,-1
0,-1,-1
90,16,76
0,-1,-1
1,-1,-1
17,33,41
7,13,5
-23,53,13
-14,40,16
122,32,11
0,-1,-1
0,-1,-1
-94,73,61
1,-1,-1
0,-1,-1
-24,-20,58
38,96,29
1,-1,-1
1,-1,-1
-25,82,64
0,-1,-1
1,-1,-1
19,4,64
-20,30,22
-160,-36,33
0,-1,-1
0,-1,-1
-8,112,9
1,-1,-1
0,-1,-1
-99,-53,32
1,-42,35
1,-1,-1
0,-1,-1
-12,-26,23
1,-1,-1
1,-1,-1
-18,47,24
-132,-171,43
50,43,54
0,-1,-1
38,-49,30
1,-1,-1
0,-1,-1
-68,15,23
1,-1,-1
88,-23,45
0,-1,-1
0,-1,-1
-29,118,32
9,-31,57
63,-7,68
1,-1,-1
0,-1,-1
-30,-19,78
1,-1,-1
0,-1,-1
95,-9,8
1,-1,-1
0,-1,-1
-132,-25,26
-37,-41,38
-125,-61,66
-86,-125,6
0,-1,-1
1,-1,-1
0,-1,-1
41,54,82
0,-1,-1
1,-1,-1
-130,40,21
-28,-150,22
-66,-5,25
0,-1,-1
1,-1,-1
1,-1,-1
-219,113,38
-104,54,24
1,-1,-1
45,134,29
1,-1,-1
0,-1,-1
123,-128,19
114,68,42
-73,13,49
0,-1,-1
1,-1,-1
0,-1,-1
9,143,14
1,-1,-1
0,-1,-1
9,0,32
-18,127,9
-22,-5,39
-54,33,20
-38,1,37
145,47,28
-101,-108,11
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
18,-65,66
1,-1,-1
101,-76,24
0,-1,-1
1,-1,-1
-7,1,36
43,-113,53
0,-1,-1
-51,77,47
0,-1,-1
1,-1,-1
1,-1,-1
-1,-4,11
47,-93,19
33,50,23
-86,20,23
1,-1,-1
16,-177,11
1,-1,-1
0,-1,-1
0,-1,-1
-26,55,21
-2,-93,14
22,77,37
1,-1,-1
0,-1,-1
0,-1,-1
93,4,36
49,-11,30
-19,-11,19
1,-1,-1
0,-1,-1
1,-1,-1
-19,-30,38
0,-1,-1
1,-1,-1
-19,-8,39
10,-44,32
15,-59,45
-102,35,16
-147,74,24
1,-1,-1
0,-1,-1
69,-17,40
1,-1,-1
0,-1,-1
0,-1,-1
10,42,11
-98,85,69
74,-96,64
1,-1,-1
0,-1,-1
0,-1,-1
-71,61,84
33,-121,13
0,-1,-1
0,-1,-1
1,-1,-1
104,-83,57
0,-1,-1
-18,-2,48
1,-1,-1
-29,-11,27
1,-1,-1
0,-1,-1
-22,40,23
111,49,21
51,-54,72
14,49,19
-74,5,75
1,-1,-1
0,-1,-1
-86,-10,59
-163,-121,11
0,-1,-1
24,-9,55
1,-1,-1
0,-1,-1
1,-1,-1
72,-24,45
1,-1,-1
0,-1,-1
39,36,21
48,22,29
1,-1,-1
42,-57,46
0,-1,-1
1,-1,-1
1,-1,-1
-41,38,24
-44,31,38
1,-1,-1
0,-1,-1
29,9,26
-83,104,78
1,-1,-1
18,-129,71
1,-1,-1
0,-1,-1
1,-1,-1
-23,14,35
6,130,51
-23,1,18
11,-1,26
9,47,26
26,-12,39
-67,95,12
65,-20,37
0,-1,-1
1,-1,-1
23,11,42
-51,33,59
-85,-32,27
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
48,85,37
0,-1,-1
195,4,28
-12,4,65
1,-1,-1
0,-1,-1
-4,89,49
-30,-3,22
0,-1,-1
0,-1,-1
-19,65,19
0,-1,-1
1,-1,-1
107,-107,34
3,38,5
-4,-25,40
0,-1,-1
1,-1,-1
100,0,38
73,-48,48
0,-1,-1
25,42,12
1,-1,-1
0,-1,-1
77,-14,61
1,-1,-1
0,-1,-1
9,20,9
1,-1,-1
0,-1,-1
-27,63,13
71,22,77
-23,-68,27
0,-1,-1
1,-1,-1
1,-1,-1
120,21,17
-12,-19,22
-56,-36,42
18,24,19
1,-1,-1
-35,-137,57
0,-1,-1
1,-1,-1
0,-1,-1
12,64,28
-197,63,22
55,-57,27
1,-1,-1
0,-1,-1
1,-1,-1
2,-84,10
1,-1,-1
45,25,50
0,-1,-1
1,-1,-1
-32,86,14
0,-1,-1
-104,-85,20
1,-1,-1
-19,78,38
88,57,17
1,-1,-1
0,-1,-1
-54,-31,41
0,-1,-1
1,-1,-1
-22,133,29
3,-85,19
-61,98,7
0,-1,-1
-21,44,31
51,-22,24
-2,107,26
-31,-50,45
1,-1,-1
0,-1,-1
0,-1,-1
-24,93,16
88,-68,5
0,-1,-1
1,-1,-1
-5,51,34
1,-1,-1
0,-1,-1
39,7,15
-82,2,72
1,-1,-1
0,-1,-1
1,-1,-1
33,137,32
33,-83,11
1,-1,-1
1,-25,58
-2,-150,31
-20,17,19
0,-1,-1
1,-1,-1
151,30,23
1,-1,-1
0,-1,-1
0,-1,-1
-78,84,37
57,13,30
10,42,16
1,-1,-1
0,-1,-1
0,-1,-1
90,-32,21
1,-1,-1
-135,-72,9
1,-1,-1
30,57,43
1,-1,-1
0,-1,-1
-20,-129,12
61,-9,70
1,-1,-1
47,12,55
0,-1,-1
1,-1,-1
-7,-39,64
-103,145,10
-67,5,27
-114,62,22
1,-1,-1
0,-1,-1
1,-1,-1
-40,-126,30
-12,-34,25
-47,-11,24
0,-1,-1
1,-1,-1
120,77,54
0,-1,-1
1,-1,-1
9,-158,53
10,92,28
1,-1,-1
1,-1,-1
-45,-123,39
