0,-1,-1
-58,-53,117.42
40,-4,54.815
10,-22,33.001
0,-1,-1
-136,104,107.48
12,-5,101.5
0,-1,-1
1,-1,-1
1,-1,-1
78,-14,65.541
37,16,9.6809
0,-1,-1
1,-1,-1
0,-1,-1
2,-1,-1
-13,-6,95.281
109,76,11.221
-134,-20,88.19
0,-1,-1
98,-9,26.966
0,-1,-1
1,-1,-1
-59,63,65.156
0,-1,17.048
59,-44,10.665
2,-139,96.711
0,-1,-1
0,-1,-1
-114,-10,20.412
0,-1,-1
1,-1,-1
-97,13,37.283
3,130,41.197
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-47,3,44.607
1,-1,-1
0,-1,-1
-44,-46,25.195
-36,-21,84.699
0,-1,-1
-70,150,3.846
1,-1,-1
0,-1,-1
-62,-21,89.149
121,113,66.581
70,-41,18.629
-80,90,24.622
0,-1,-1
1,-1,-1
0,-1,-1
-110,-59,49.684
1,-1,-1
35,15,66.974
0,-1,-1
1,-1,-1
-59,-6,15.99
0,-1,-1
1,-1,-1
36,-59,79.677
0,-1,-1
2,-1,-1
-7,20,50.611
12,-20,9.9078
9,3,18.125
-55,-1,42.134
49,-77,47.614
-43,35,2.2819
-44,-44,26.288
-23,74,56.836
163,51,55.294
1,-1,-1
0,-1,-1
26,138,41.863
0,-1,-1
1,-1,-1
-33,-32,110.7
0,-1,-1
1,-1,-1
15,30,49.285
-79,-14,105.01
81,126,27.851
-14,49,67.725
15,-30,11.898
0,-1,-1
1,-1,-1
-48,12,48.421
0,-1,-1
1,-1,-1
-40,-150,17.636
-46,-60,44.302
1,-1,-1
0,-1,-1
-9,42,20.621
0,-1,-1
1,-1,-1
1,-1,-1
-55,-4,24.629
0,-1,-1
49,-14,37.849
0,-1,-1
-27,10,9.8742
0,-1,-1
1,-1,-1
-57,-122,16.123
22,-44,85.549
0,-1,-1
-35,-20,52.757
0,-1,-1
1,-1,-1
89,-38,78.164
-107,-36,52.155
-93,-71,115.21
-120,52,103.34
-14,93,19.886
0,-1,-1
0,-1,-1
-17,99,29.065
1,-1,-1
0,-1,-1
1,-1,-1
38,-70,75.598
1,-1,-1
0,-1,-1
1,-1,-1
6,2,23.703
-41,100,100.11
-3,63,23.847
-132,91,83.179
67,-10,47.819
8,6,29.203
12,2,30.55
1,-1,-1
0,-1,-1
-82,-46,117.85
0,-1,-1
1,-1,-1
-48,-14,67.665
0,-1,-1
5,24,14.816
0,-1,-1
1,-1,-1
0,-1,-1
73,99,52.848
62,119,35.773
1,-1,-1
55,-12,59.795
-98,-84,31.199
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
119,-5,85.461
1,-1,-1
2,-1,-1
-106,-53,39.525
0,-1,-1
1,-1,-1
16,-107,50.669
-52,-20,32.917
-34,34,22.541
-9,57,23.104
-47,-26,8.6705
-84,11,8.1909
0,-1,-1
1,-1,-1
35,79,9.7196
0,-1,-1
-20,-24,26.467
15,-80,6.1828
1,-1,-1
0,-1,-1
1,-1,-1
72,-66,118.94
0,-1,-1
1,-1,-1
-36,167,111.92
0,-1,-1
1,-1,-1
32,59,79.21
64,-7,53.629
-12,64,60.827
-61,-68,17.495
0,-1,-1
-18,10,24.629
22,-24,5.2508
1,-1,-1
0,-1,-1
1,-192,27.424
0,-1,-1
1,-1,-1
0,-1,-1
-45,-59,57.035
-45,19,67.158
1,-1,-1
0,-1,-1
-54,17,79.821
0,-1,-1
1,-1,-1
0,-1,-1
27,115,0.94574
1,-1,-1
-6,90,13.237
12,12,98.665
0,-1,-1
-34,7,56.537
1,-1,-1
0,-1,-1
0,-1,-1
-1,-45,53.597
-12,0,12.089
93,-1,20.797
77,-53,22.625
-32,-23,23.452
-31,13,21.161
-112,-2,27.513
-77,1,36.983
43,3,9.1337
0,-1,-1
0,-1,-1
69,15,9.3251
0,-1,-1
1,-1,-1
41,-53,69.458
25,2,79.491
1,-1,-1
0,-1,-1
0,-1,-1
112,-19,84.05
-56,-19,8.7803
-102,-64,32.293
1,-1,-1
0,-1,-1
23,11,44.417
0,-1,-1
1,-1,-1
1,-1,-1
-4,99,82.823
126,-158,104.33
11,-39,100.98
50,-113,124.29
0,-1,-1
1,-1,-1
1,40,44.125
1,-1,-1
0,-1,-1
1,-1,-1
117,108,72.094
-29,18,7.7788
0,-1,-1
1,-1,-1
4,-14,110.77
0,-1,-1
1,-1,-1
-91,-120,33.836
-8,-29,105.9
4,-23,16.309
-85,111,15.641
60,15,13.003
0,-1,-1
1,-1,-1
-17,-13,12.571
0,-1,-1
0,-1,-1
47,-34,99.939
95,-171,31.863
0,-1,-1
0,-1,-1
124,-72,24.319
0,-1,-1
1,-1,-1
-166,113,67.643
92,136,5.5754
0,-1,-1
-66,-13,14.565
1,-1,-1
0,-1,-1
1,-1,-1
-14,-13,20.944
20,-72,22.793
6,15,9.1807
1,-1,-1
0,-1,-1
-88,-12,73.507
147,9,55.046
1,-1,-1
0,-1,-1
1,-1,-1
-25,-13,31.751
4,-28,32.394
-94,10,66.193
0,-1,-1
1,-1,-1
-103,113,65.959
0,-1,-1
1,-1,-1
21,-53,96.04
0,-1,-1
1,-1,-1
40,71,38.075
-14,-25,12.802
8,-26,16.186
-151,-136,12.099
1,-1,-1
0,-16,25.008
-89,4,42.161
0,-1,-1
1,-1,-1
23,36,28.892
1,-1,-1
0,-1,-1
-41,-138,13.098
-13,10,78.891
1,-1,-1
0,-1,-1
-70,-62,26.456
0,-1,-1
-51,-27,35.325
1,-1,-1
0,-1,-1
14,-15,106.31
100,-44,35.444
30,74,26.714
-89,29,18.887
0,-1,-1
0,-1,-1
138,-97,15.412
1,-1,-1
0,-1,-1
-11,33,11.948
-67,71,79.557
0,-1,-1
1,-1,-1
69,10,90.428
0,-1,-1
0,-1,-1
-116,-7,67.458
12,-11,54.395
-171,-52,87.306
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
72,-35,62.178
40,1,34.856
113,-38,11.267
-19,-40,11.495
1,-1,-1
42,50,115.78
0,-1,-1
1,-1,-1
-36,1,29.314
-91,116,101.31
0,-1,-1
1,-1,-1
49,5,52.702
0,-1,-1
1,-1,-1
-42,16,52.2
1,-7,46.467
-21,-67,27.519
0,-1,-1
1,-1,-1
116,-114,30.99
0,-1,-1
1,-1,-1
-91,-12,107.35
0,-1,-1
1,-1,-1
-141,-84,59.967
88,101,59.816
58,11,38.668
0,-1,-1
42,-5,43.443
1,-1,-1
0,-1,-1
0,-1,-1
-68,-92,38.781
71,105,74.2
0,-1,-1
2,-1,-1
1,-1,-1
-105,4,15.882
91,109,96.308
18,-40,45.539
-3,-2,57.495
-12,1,13.737
-16,-28,33.398
-59,58,66.842
0,-1,-1
0,-1,-1
0,-1,-1
49,-37,37.589
-113,-63,62.988
1,-1,-1
0,-1,-1
-68,15,18.872
0,-1,-1
1,-1,-1
-135,-17,109.07
17,36,51.215
0,-1,-1
96,-17,60.572
1,-1,-1
0,-1,-1
-9,-29,85.592
1,30,84.497
2,-1,-1
0,-1,-1
1,-1,-1
10,76,53.043
-100,39,33.761
43,33,29.282
-24,32,30.659
0,-1,-1
0,-1,-1
45,-64,41.751
0,-1,-1
1,-1,-1
-92,-14,29.599
-69,31,42.433
1,-1,-1
0,-1,-1
0,-1,-1
-49,28,73.439
-9,-27,96.147
0,-1,-1
-24,-55,40.991
1,-1,-1
0,-1,-1
55,-14,0.56875
0,-1,-1
1,-1,-1
-53,30,107.74
59,44,24.189
72,3,23.339
2,45,59.409
1,-1,-1
0,-1,-1
7,38,12.996
0,-1,-1
-13,117,88.228
1,-1,-1
0,-1,-1
-38,83,118.56
1,-1,-1
-67,83,97.072
0,-1,-1
1,-1,-1
114,-16,25.435
-127,65,6.93
0,-1,-1
1,-1,-1
83,175,53.627
0,-1,-1
2,-1,-1
98,-27,51.917
-6,-46,11.118
-45,7,13.266
59,21,12.27
-62,-12,23.073
-34,-27,17.922
1,-1,-1
0,-1,-1
0,-1,-1
-110,35,111.34
42,-81,90.4
0,-1,-1
1,-1,-1
1,-1,-1
19,-44,96.139
-33,-30,21.744
35,84,50.999
0,-1,-1
1,-1,-1
2,-92,36.382
0,-1,-1
0,-1,-1
-29,-81,23.346
1,-1,-1
0,-1,-1
-21,146,52.727
-98,-118,14.861
-96,66,64.831
9,-27,51.591
1,-1,-1
0,-1,-1
-10,-3,61.691
0,-1,-1
1,-1,-1
129,1,28.647
26,-38,34.138
0,-1,-1
1,-1,-1
-33,33,41.116
0,-1,-1
0,-1,-1
-24,33,57.104
-144,-13,104.34
-27,-1,5.4399
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
41,-11,44.463
4,58,16.515
-43,143,110.76
-69,-90,101.36
0,-1,-1
1,-1,-1
-18,83,38.445
0,-1,-1
1,-1,-1
34,-9,18.622
47,-44,66.373
-13,108,15.402
0,-1,-1
1,-1,-1
0,-1,-1
30,-21,108.93
0,-19,74.569
0,-1,-1
1,-1,-1
1,-1,-1
10,56,70.954
-147,70,51.586
-86,-16,34.954
9,-29,24.775
0,-1,-1
0,-1,-1
0,-1,-1
0,-36,49.544
0,-1,-1
61,-6,61.98
0,-1,-1
1,-1,-1
-128,95,70.466
118,-20,14.641
1,-1,-1
19,34,79.274
0,-1,-1
1,-1,-1
1,-1,-1
84,-128,99.682
7,-33,69.093
62,-4,103.59
43,-98,50.754
79,-47,10.303
69,85,26.451
-9,-80,40.545
-67,-60,34.985
1,-1,-1
0,-1,-1
99,57,99.474
0,-1,-1
1,-1,-1
-105,55,108.16
0,-1,-1
1,-1,-1
-165,-16,22.058
-13,-77,42.896
-109,11,71.133
0,-1,-1
1,-1,-1
3,81,109.91
0,-1,-1
1,-1,-1
20,97,106.58
29,3,21.076
0,-1,-1
0,-1,-1
-79,-42,81.372
0,-1,-1
1,-1,-1
6,29,45.866
-81,97,75.199
33,84,64.028
85,80,41.387
0,-1,-1
0,-1,-1
10,31,30.368
1,-1,-1
0,-1,-1
3,-85,78.796
1,-1,-1
0,-1,-1
0,-1,-1
50,-18,90.468
1,-1,-1
-27,-73,38.298
0,-1,-1
1,-1,-1
-13,-3,103.76
61,31,75.082
-46,-123,94.85
14,7,111.81
-30,92,79.873
37,-60,110.09
0,-1,-1
0,-1,-1
100,60,33.106
0,-1,-1
0,-1,-1
-86,-46,103.5
1,-1,-1
0,-1,-1
69,118,73.727
-41,42,17.927
0,-1,-1
1,-1,-1
0,-1,-1
84,36,111.29
-15,-27,81.826
0,-1,-1
6,-97,43.117
1,-1,-1
0,-1,-1
1,-1,-1
-65,-197,8.098
0,-1,-1
41,-43,64.98
1,-1,-1
-71,-50,80.668
2,-1,-1
0,-1,-1
60,54,19.667
-39,-33,87.954
0,-1,-1
1,-1,-1
-2,-3,84.763
1,-1,-1
2,-1,-1
4,-124,11.552
-43,-38,100.86
86,-145,110.75
69,-23,100.18
-7,7,93.216
-37,-2,99.114
-84,-57,40.631
-37,2,112.88
-74,-41,118.06
5,1,84.919
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
2,-49,57.196
32,17,35.458
50,3,33.298
0,-1,-1
1,-1,-1
-73,26,54.234
0,-1,-1
0,-1,-1
0,-1,-1
0,30,102.31
-45,-37,59.043
1,-1,-1
-37,-72,49.022
1,-1,-1
0,-1,-1
38,21,11.118
1,-1,-1
0,-1,-1
-97,84,17.214
11,-33,11.824
56,16,28.751
2,-1,-1
0,-1,-1
0,-1,-1
-17,68,18.59
1,-1,-1
-48,-90,43.159
65,-113,9.3316
1,-1,-1
0,-1,-1
0,27,2.7168
0,-1,-1
1,-1,-1
-1,40,17.041
68,25,36.351
0,-1,-1
1,-1,-1
-61,35,99.829
1,-1,-1
0,-1,-1
3,84,99.652
-42,-67,62.508
1,-1,-1
2,-1,-1
3,104,72.301
1,-1,-1
0,-1,-1
23,8,78.917
-22,-5,21.931
38,-38,29.691
-131,15,89.04
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
79,-28,93.576
46,18,13.422
68,-67,108.92
2,98,42.075
-60,-79,71.975
40,-119,30.382
17,-11,27.015
2,-143,86.962
94,21,22.602
0,-1,-1
0,-1,-1
1,-4,94.479
1,-1,-1
0,-1,-1
23,-42,56.868
-15,-167,29.764
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-21,3,98.053
-11,22,54.861
3,51,53.397
-61,92,109.38
110,13,53.633
83,76,6.7427
-6,76,25.901
1,-1,-1
0,-1,-1
-6,20,84.298
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
105,-89,46.921
14,-130,78.308
0,-1,-1
-138,-10,59.47
1,-1,-1
0,-1,-1
-64,31,52.687
-7,-63,62.367
-4,-108,57.807
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-123,-69,26.406
0,-1,-1
45,25,11.598
17,-16,24.585
73,-59,30.465
0,-1,-1
1,-1,-1
0,-1,-1
-49,67,92.908
-70,-20,31.8
0,-1,-1
-88,12,90.659
0,-1,-1
0,-1,-1
7,26,36.777
0,-1,-1
-133,80,53.001
1,-1,-1
0,-1,-1
23,-50,111.67
-61,87,56.053
88,-89,16.767
-9,-123,38.614
1,-1,-1
0,-1,-1
-16,103,112.28
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
40,-3,61.803
8,4,21.6
107,17,121.08
1,-1,-1
0,-1,-1
55,-60,49.344
-11,146,53.308
1,-1,-1
52,96,95.417
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
83,-5,93.019
56,79,113.26
-32,-14,94.955
42,-19,89.503
-83,-13,103.15
-9,-1,92.822
20,-17,24.969
48,2,25.895
-62,-10,104.27
-29,-80,68.453
-53,37,25.24
-13,-55,35.429
0,-1,-1
0,-1,-1
39,-78,8.9295
0,-1,-1
0,-1,-1
-89,38,121.44
-28,-162,113.7
0,-1,-1
0,-1,-1
-77,51,44.247
0,-1,-1
1,-1,-1
-14,48,33.882
0,-1,-1
1,-1,-1
20,128,46.073
61,-14,30.085
115,-84,53.768
50,-48,57.349
0,-1,-1
0,-1,-1
0,-1,-1
-6,18,18.021
-51,60,126.66
0,-1,-1
1,-1,-1
-84,-51,36.495
0,-1,-1
1,-1,-1
176,60,101.74
0,-1,-1
47,-3,46.719
0,-1,-1
61,-22,16.812
2,-1,-1
1,-1,-1
58,-109,90.669
-55,2,13.029
-179,-19,4.7831
-15,-13,8.077
-33,35,25.234
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
43,-43,100.24
-59,-39,100.37
64,-62,41.304
0,-1,-1
0,-1,-1
-69,-128,18.087
0,-1,-1
1,-1,-1
41,29,14.867
0,-1,-1
50,41,55.07
1,-1,-1
0,-1,-1
5,101,96.918
37,-47,48.124
-21,10,41.726
-34,44,26.279
1,-1,-1
0,-1,-1
0,-1,-1
-22,37,78.679
28,-118,21.301
0,-1,-1
0,-1,-1
-22,17,77.8
1,-1,-1
0,-1,-1
43,-94,82.356
1,-1,-1
-23,46,9.5594
2,-1,-1
0,-1,-1
1,1,15.07
-71,-37,65.847
9,-10,83.18
-29,153,83.814
28,-8,88.673
0,-1,-1
10,48,18.866
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-43,-15,118.16
0,-1,-1
1,-1,-1
30,80,30.184
0,-1,-1
5,45,41.387
1,-1,-1
-75,-34,65.641
-5,76,58.421
1,-1,-1
0,-1,-1
0,-1,-1
9,-24,44.846
-6,-2,22.041
5,54,47.304
44,-20,96.973
0,-1,-1
71,-19,96.125
1,-1,-1
-58,36,63.2
0,-1,-1
1,-1,-1
-99,-143,87.042
-52,-56,76.971
1,-1,-1
-54,105,47.532
1,-1,-1
0,-1,-1
0,-1,-1
31,-21,37.906
18,-45,42.299
0,-1,-1
1,-1,-1
0,-1,-1
15,-27,55.392
64,-12,35.446
0,-1,-1
-2,-5,43.447
-77,55,22.166
-71,-71,40.156
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
57,-69,88.686
86,-186,6.2365
1,-1,-1
15,24,113.31
23,-18,18.921
1,-1,-1
38,-14,108.56
0,-1,-1
-38,-27,84.21
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
27,5,32.651
29,-31,81.975
109,2,23.574
-27,116,109.82
-44,10,84.95
51,-76,105.81
0,-1,-1
1,-1,-1
1,-1,-1
-49,-53,87.905
1,-1,-1
61,-20,115.45
0,-1,-1
1,-1,-1
-126,2,22.203
-40,35,72.394
1,-1,-1
25,-18,36.465
1,-1,-1
0,-1,-1
1,49,109.73
0,-1,-1
1,-1,-1
36,45,12.969
2,-1,-1
1,-1,-1
-16,-13,33.324
-40,-65,74.17
-53,109,78.885
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
104,-55,6.8971
-9,-54,5.1791
-143,51,37.02
-30,-35,99.633
2,-1,-1
0,-1,-1
-187,-74,66.931
1,-1,-1
0,-1,-1
15,-19,87.155
105,-55,61.909
1,-1,-1
0,-1,-1
0,-1,-1
-68,-87,47.43
74,-74,106.1
69,-72,34.76
-102,1,74.436
1,-1,-1
0,-1,-1
-27,-5,65.309
-125,-10,4.9625
-61,53,14.038
2,-1,-1
-14,-121,38.216
1,-1,-1
0,-1,-1
0,-1,-1
-28,65,78.974
1,-1,-1
0,-1,-1
65,-30,70.22
1,-1,-1
0,-1,-1
-77,-75,24.278
1,-1,-1
-117,51,62.585
0,-1,-1
36,-104,23.49
1,-1,-1
0,-1,-1
-35,106,32.31
51,7,7.9202
-83,-93,46.446
0,-1,-1
-41,-63,25.606
2,-1,-1
1,-1,-1
-36,68,7.9984
-143,65,57.459
2,-1,-1
0,-1,-1
89,23,64.268
-94,-69,116.51
1,-1,-1
-44,22,30.778
0,-1,-1
1,-1,-1
-43,-64,62.984
51,-61,30.987
-21,23,74.557
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
80,-56,85.284
15,18,72.27
80,-59,11.953
0,-1,-1
-44,-4,99.909
0,77,28.272
0,-1,-1
-40,73,77.845
-76,-38,41.771
46,12,55.499
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-39,78,67.935
25,1,71.89
1,-1,-1
0,-1,-1
39,-1,3.9024
1,-1,-1
0,-1,-1
0,-1,-1
23,14,33.415
-55,-25,66.913
-80,75,28.563
-33,48,116.39
0,-1,-1
1,-1,-1
1,-1,-1
-49,-138,49.194
15,-153,41.176
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-144,-67,12.169
-15,-112,5.2039
-6,6,13.446
-63,41,18.566
9,47,68.488
11,-36,59.811
0,-1,-1
2,-1,-1
2,-1,-1
58,16,60.855
81,112,14.75
0,-1,-1
-102,-49,23.702
2,-1,-1
1,-1,-1
-6,9,4.827
2,-1,-1
17,104,24.748
86,0,23.023
0,-1,-1
1,-1,-1
2,-1,-1
-19,-26,32.889
1,-1,-1
0,-1,-1
47,-1,17.525
-51,-4,64.512
-29,-2,88.076
77,49,41.819
7,-55,7.6073
-7,-108,19.493
65,115,115.76
2,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
160,-7,20.289
0,-1,-1
1,-1,-1
-45,2,38.497
0,-1,-1
2,-1,-1
45,-79,79.829
-9,24,124.96
2,-1,-1
1,-1,-1
8,121,85.815
1,-1,-1
0,-1,-1
82,82,100.81
77,-32,102.89
57,-60,18.664
40,-21,117.34
0,-1,-1
60,-8,49.836
1,-1,-1
0,-1,-1
-117,30,37.406
90,36,74.164
106,-23,10.303
1,-1,-1
-36,11,46.113
94,-68,40.783
0,-1,-1
-50,13,19.953
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-58,59,52.627
0,-1,-1
-17,4,33.944
2,-1,-1
1,-1,-1
-87,56,47.595
1,-1,-1
2,-1,-1
37,72,112.05
1,-1,-1
0,-1,-1
-72,21,8.4994
23,12,5.5551
24,114,8.4821
50,-16,15.456
2,-1,-1
0,-1,-1
-75,40,97.112
0,-1,-1
1,-1,-1
-33,-44,83.871
-100,17,96.235
-50,-67,18.528
-71,-134,5.5326
1,-1,-1
25,19,15.951
0,-1,-1
64,-8,37.276
1,-1,-1
0,-1,-1
-85,-89,29.535
1,-1,-1
66,-67,23.585
1,-1,-1
0,-1,-1
-28,-19,76.144
0,-1,-1
2,-1,-1
0,-1,-1
-14,11,8.4783
-21,-85,20.07
-117,-34,18.931
80,34,64.783
-49,39,42.343
0,-1,-1
2,-1,-1
2,-1,-1
108,132,4.3538
2,-1,-1
-44,-7,37.315
1,-1,-1
85,-20,57.096
0,-1,-1
2,-1,-1
65,52,82.349
42,-44,17.498
-13,-24,8.19
1,-1,-1
0,-1,-1
-30,32,0.34
0,-1,-1
1,-1,-1
-77,-69,32.772
39,-29,51.147
1,-1,-1
0,-1,-1
0,-1,-1
6,5,37.726
16,-50,18.578
-52,-17,118.56
-28,20,14.059
-134,-113,6.9838
0,-1,-1
7,24,62.866
1,-1,-1
46,53,78.619
1,-1,-1
0,-1,-1
77,-115,82.185
51,80,68.763
98,-90,41.021
31,-68,27.187
-46,-3,103.47
1,-1,-1
-58,16,41.014
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-8,-30,28.84
-109,42,21.12
-148,-69,109.63
0,-1,-1
1,-1,-1
-39,12,31.128
0,-1,-1
1,-1,-1
0,-1,-1
10,13,107.18
1,-1,-1
0,-1,-1
36,29,88.024
46,-43,19.347
-63,-24,45.728
-38,119,118.69
-46,-29,48.35
-17,-8,90.197
-84,67,36.139
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
50,-79,104.64
-7,-17,22.197
47,46,84.522
1,-1,-1
0,-1,-1
-144,81,67.068
-60,-1,49.596
-104,19,19.03
1,-1,-1
43,-31,45.104
0,-1,-1
52,-51,21.256
0,-1,-1
1,-1,-1
-130,-1,14.777
1,-1,-1
107,13,90.024
1,-1,-1
44,33,32.483
1,-1,-1
0,-1,-1
-110,-47,91.097
0,-1,-1
1,-1,-1
9,-11,24.37
1,-1,-1
0,-1,-1
-6,3,21.832
4,48,124.23
1,-1,-1
0,-1,-1
0,-1,-1
-1,20,59.475
-17,94,58.474
-22,19,37.828
-120,-38,13.839
-22,4,23.16
0,-1,-1
1,-1,-1
1,-1,-1
8,-127,29.424
13,-141,11.826
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
107,68,22.391
37,10,62.714
-108,39,105.95
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-15,13,6.2013
-15,25,8.1411
-8,132,8.0834
59,9,62.258
35,1,57.518
6,27,7.7116
-75,12,21.456
-25,-23,37.069
0,-1,-1
1,-1,-1
28,-106,14.329
-68,-84,22.331
0,-1,-1
1,-1,-1
2,-1,-1
3,42,43.739
56,-105,19.217
-85,85,52.424
1,-1,-1
0,-1,-1
1,-1,-1
-28,-41,29.201
2,-1,-1
1,-1,-1
25,-5,97.748
0,-1,-1
-84,18,113.93
-34,41,91.077
2,-1,-1
0,-1,-1
65,-7,90.12
0,-1,-1
1,-1,-1
-14,-7,9.0194
-29,-77,99.089
64,10,33.415
30,158,10.961
0,-1,-1
0,-129,0.91215
0,-1,-1
2,-1,-1
-9,-65,92.757
2,-1,-1
0,-1,-1
0,-1,-1
5,-84,12.396
-143,-6,95.731
43,51,87.347
0,-1,-1
2,-1,-1
2,-1,-1
14,-91,77.188
1,-1,-1
0,-1,-1
-11,53,76.884
14,50,69.264
57,139,12.404
7,0,12.095
1,-1,-1
2,-1,-1
28,-136,104.22
-2,-134,25.704
30,88,19.474
-90,65,62.776
0,-1,-1
1,-1,-1
26,-18,10.199
23,0,43.813
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-1,-76,124.71
0,-1,-1
1,-1,-1
-83,58,89.304
130,12,6.3241
-55,-14,116.99
-53,4,27.999
91,-85,8.0864
24,83,106.96
1,-1,-1
0,-1,-1
0,-1,-1
7,-2,33.446
-26,16,20.359
0,-1,-1
2,-1,-1
-50,-103,16.508
69,66,26.655
2,-1,-1
0,-1,-1
-44,-5,63.758
1,-1,-1
2,-1,-1
-14,-12,12.87
2,-1,-1
1,-1,-1
-146,-18,63.819
35,-56,8.3672
27,72,12.748
58,-91,33
111,-131,103.4
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-63,-70,7.9139
27,-56,25.286
0,-1,-1
1,-1,-1
77,-35,46.371
-46,34,64.534
1,-1,-1
-28,-67,50.761
1,-1,-1
46,-2,39.908
1,-1,-1
0,-1,-1
73,59,31.202
0,-1,-1
-16,-110,25.469
1,-1,-1
0,-1,-1
-33,36,72.475
30,26,20.341
1,-1,-1
0,-1,-1
0,-1,-1
-67,-19,50.836
13,-187,80.373
1,-1,-1
72,4,50.688
0,-1,-1
1,-1,-1
-19,13,27.66
0,-1,-1
-52,-45,61.492
1,-1,-1
0,-1,-1
25,-100,66.47
-11,81,68.954
-39,-65,24.095
57,67,9.962
55,-47,37.591
-38,2,99.795
-53,-8,23.499
5,-17,7.5677
47,-137,11.971
-65,-60,5.6027
1,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
35,62,13.829
-61,-130,53.511
46,-9,49.7
48,50,21.128
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-42,84,14.11
-37,-41,40.533
0,-1,-1
1,-1,-1
1,-1,-1
2,-1,-1
11,-16,41.307
-34,16,66.795
1,-1,-1
32,67,15.48
2,-1,-1
1,-1,-1
-41,-34,24.449
0,132,92.825
1,-1,-1
2,-1,-1
37,-10,97.136
2,-1,-1
0,-1,-1
-14,-31,13.365
-41,-7,109.15
25,55,49.27
17,-20,75.586
-17,113,18.109
36,-67,36.226
2,-105,21.952
-12,24,7.2638
33,-121,2.4206
1,-1,-1
2,-1,-1
79,-40,18.471
1,-1,-1
32,-5,90.399
0,-1,-1
1,-1,-1
-32,26,117.48
23,11,3.0869
2,-1,-1
0,-1,-1
1,-1,-1
-26,10,109
1,-1,-1
2,-1,-1
4,-2,113.99
1,-1,-1
2,-1,-1
-110,-64,98.237
-12,-96,3.7462
1,-1,-1
0,-1,-1
1,-1,-1
126,-27,87.517
-46,82,53.823
0,-1,-1
5,-102,37.273
0,-42,100.41
1,-1,-1
0,-1,-1
2,-1,-1
1,-1,-1
-116,-6,62.285
32,59,5.2546
2,-1,-1
1,-1,-1
53,-35,11.701
1,-1,-1
2,-1,-1
80,-33,98.582
-63,114,100.02
-13,-25,25.453
66,84,40.568
-140,-35,34.765
-1,43,3.3077
0,-1,-1
-10,21,24.744
14,-66,46.875
13,-18,9.8765
1,-1,-1
1,-1,-1
0,-1,-1
-24,-44,31.264
0,-1,-1
1,-1,-1
0,-1,-1
-26,-18,16.296
1,-1,-1
-126,-37,19.335
1,-1,-1
12,-31,74.592
0,-1,-1
1,-1,-1
-23,32,14.791
1,-1,-1
83,-56,28.922
0,-1,-1
-85,-25,46.178
-21,-26,64.672
1,-1,-1
0,-1,-1
0,-1,-1
-47,17,77.51
-149,-23,52.486
-15,35,110.5
1,-1,-1
0,-1,-1
28,97,31.663
0,-1,-1
-81,181,75.575
1,-1,-1
0,-1,-1
5,3,12.903
61,30,25.307
0,-1,-1
1,-1,-1
0,-1,-1
84,-72,96.009
-76,53,19.01
2,36,11.598
0,-1,-1
1,-1,-1
1,-1,-1
-69,21,67.591
1,-1,-1
0,-1,-1
8,29,54.495
104,-61,69.071
66,59,85.982
27,76,14.235
-98,117,81.722
94,-29,46.128
20,10,15.736
171,18,81.838
-42,33,96.454
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-9,25,27.039
2,-52,36.439
-24,20,16.297
68,2,63.552
-28,45,26.724
-83,-16,29.942
1,-1,-1
-47,-56,42.266
